File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1 
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,582,0.11127902058416925,2.8718133388943143,2.0816691295231324,1.213823752584575,1.0093012907930852,0.9537866871649345
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,583,0.11134246700585132,2.87185616522895,2.081712044682758,1.2138579184826508,1.0093311677130554,0.9538152443993336
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,584,0.11098384150752315,2.871614093017578,2.081469470395689,1.2136647986518012,1.0091622909658926,0.9536538270625361
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,585,0.11055660797244728,2.871325710381402,2.0811804896325636,1.2134347333931628,1.0089611066942255,0.9534615292483984
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,586,0.1095103573897248,2.870619491238064,2.08047280573841,1.2128713274543668,1.0084684272948214,0.9529906118611151
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,587,0.10862124093766075,2.870019337632921,2.079871407370234,1.2123925382449303,1.0080497423575445,0.952590420546041
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,588,0.10790592397681971,2.8695364986843535,2.079387566977921,1.2120073400615174,1.0077128996006843,0.9522684563819666
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,589,0.10796719774787811,2.8695778584798175,2.079429012556665,1.2120403359872323,1.0077417534194757,0.9522960357063199
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,590,0.10886730303980197,2.8701854295518663,2.080037843776122,1.2125250426869334,1.0081656130014427,0.9527011730982148
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,591,0.10959311905221195,2.870675355360243,2.080528785726916,1.2129158946096161,1.0085073997616867,0.9530278628854005
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,592,0.11115688747829862,2.8717308990478516,2.0815865186903215,1.2137579839070638,1.0092437783135308,0.9537317150539821
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,593,0.11372650523244598,2.873465391031901,2.0833246081392267,1.215141723067672,1.0104538113139587,0.9548883000051239
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,594,0.11693169236673741,2.8756288923475477,2.085492596716861,1.216867716339488,1.0119631339354966,0.9563309547342684
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,595,0.1212497789673354,2.8785436008029515,2.088413350493506,1.21919300597391,1.0139965209157182,0.9582745255131976
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,596,0.1270575754927019,2.882463863457574,2.0923417440632637,1.2223205044028198,1.0167314122995132,0.9608886147292651
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,597,0.1326583548337834,2.886244389512804,2.0961301112095714,1.2253365240779923,1.0193688192912287,0.9634095255106858
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,598,0.13870911146878212,2.890328650241428,2.1002228429974843,1.228594856525939,1.0222181205906495,0.9661329710720987
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,599,0.14545383531860853,2.8948813388400607,2.104784974209507,1.2322268903190707,1.0253942110515326,0.9691687712769057
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,600,0.15262541594328702,2.8997221557617188,2.1096358313440393,1.23608878648546,1.028771308367694,0.9723966997160735
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,601,0.1605131926359954,2.905046405029297,2.1149711234989876,1.2403363542344834,1.0324856624122902,0.9759469880054614
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,602,0.1691625775623714,2.9108847398546005,2.1208215674631883,1.244994048017337,1.0365586577741206,0.9798400761608234
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,603,0.1776197896572788,2.9165933580186634,2.1265420257241834,1.2495482567304446,1.0405411589496125,0.9836466673247412
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,604,0.1853528434847608,2.9218131693522134,2.1317726633330922,1.2537125062165435,1.0441826539969739,0.9871273148524908
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,605,0.19415171430925282,2.9277524071587457,2.1377242195587787,1.2584506981555326,1.048326042268227,0.9910876866105947
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,606,0.20332940498006685,2.9339473483615452,2.1439320095285175,1.263392884581766,1.0526478168051134,0.9952185651815281
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,607,0.21263558344585906,2.940229018825955,2.150226708642779,1.268404261685595,1.057030096244655,0.9994072761089812
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,608,0.22086942696277007,2.94578686319987,2.155796080397618,1.2728381864194516,1.0609074131567684,1.0031133290759429
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,609,0.22910455146444184,2.9513455722384982,2.1613663186105487,1.2772728009636019,1.0647853332846056,1.0068199586141453
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,610,0.23750374248488942,2.9570150261773005,2.167047531416779,1.281795765328113,1.0687405123361344,1.0106004344924486
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,611,0.24611901805234054,2.9628303371853297,2.1728749038106034,1.2864350912211853,1.072797445600847,1.0144781700253584
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,612,0.25510103202160495,2.9688931966145833,2.1789503380594137,1.2912719057436342,1.0770270759789737,1.0185209745129242
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,613,0.2643710415059156,2.975150453016493,2.1852205724746017,1.2962638058509355,1.0813923234451357,1.0226934057818127
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,614,0.27345342439879117,2.981281061469184,2.1913638962633426,1.301154669038749,1.0856692175493907,1.0267813863218958
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,615,0.2823107307339892,2.987259743245443,2.1973549782684705,1.305924328500253,1.0898401231026356,1.0307680599033686
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,616,0.2915694625289352,2.9935093872070313,2.203617584454572,1.3109101555718314,1.0942000599048756,1.0349354150842736
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,617,0.3001927002957819,2.9993300726996526,2.209450342480067,1.3155537691092785,1.0982607425692836,1.0388167344031314
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,618,0.3079188719698431,3.0045452385796443,2.214676325000402,1.3197143125557604,1.101898996810599,1.0422942842736262
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,619,0.31482674555523404,3.009208053249783,2.2193488106935604,1.3234342024814936,1.1051519144819597,1.0454035181744108
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,620,0.32112409175668727,3.013458761935764,2.2236083356642236,1.326825323410976,1.108117334808224,1.0482379536996849
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,621,0.3276033880288709,3.017832286919488,2.2279909316627284,1.330314424453547,1.1111684354227953,1.0511542849517947
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,622,0.3330846464682999,3.0215321363661025,2.2316984548711583,1.3332660821231794,1.1137495600219225,1.0536213993753818
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,623,0.337890825938786,3.0247763075086804,2.234949354664995,1.3358542097680361,1.1160127899345742,1.0557846607550476
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,624,0.3415152844087577,3.0272228169759114,2.237400938374084,1.337805980654116,1.1177195474280839,1.0574160295123818
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,625,0.34376429177115486,3.0287408969455294,2.2389221669540094,1.3390170711187668,1.1187786049950368,1.0584283077261967
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,626,0.34465246632265945,3.029340414767795,2.239522928220647,1.339495353114752,1.1191968463913402,1.0588280750918289
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,627,0.34552979017971963,3.0299326083713107,2.2401163500775625,1.339967792011779,1.11960997819563,1.0592229585598918
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,628,0.34524129231770834,3.029737872314453,2.2399212101236983,1.3398124359130859,1.119474124552409,1.0590931056722004
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,629,0.3443426187146348,3.0291312676323785,2.2393133472985793,1.3393285001778308,1.1190509391527215,1.0586886126834572
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,630,0.34308109989872687,3.0282797424316406,2.238460055971499,1.3386491722954643,1.1184568899423104,1.058120803064417
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,631,0.3413222827047968,3.0270925408257376,2.2372703920215247,1.337702049236533,1.1176286629256889,1.057329159445429
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,632,0.3391593776122042,3.0256325798882377,2.2358074030168953,1.3365373248441719,1.116610150917587,1.056355635863253
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,633,0.3371076167856224,3.024247641330295,2.2344195919937953,1.3354324516390577,1.1156439767443496,1.0554321383152085
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,634,0.3369406868891461,3.0241349636501735,2.2343066806118186,1.335342559889805,1.1155653694560987,1.0553570031688047
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,635,0.33845398200392235,3.0251564378526474,2.2353302734274534,1.336157469309112,1.116277980125647,1.0560381372999654
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,636,0.34007854697145057,3.026253019205729,2.2364291291714893,1.337032297544126,1.1170429877688561,1.05676935399185
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,637,0.34638367955086163,3.0305089836968317,2.240693920848203,1.3404276114381388,1.1200120747005007,1.0596072941658428
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,638,0.35472429691518775,3.0361389004177517,2.2463355144334334,1.3449190338888286,1.123939671417362,1.063361406041526
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,639,0.3629534937226723,3.0416936082628037,2.251901743154016,1.349350456369659,1.1278148001940065,1.0670653675245747
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,640,0.3703708475999872,3.0467003221299915,2.2569188413166317,1.353344701432593,1.1313076321348339,1.0704039185047542
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,641,0.3794210802871013,3.0528092291937936,2.2630404187061957,1.358218251734604,1.1355693867071959,1.0744774282372243
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,642,0.3865341374903549,3.0576105428059894,2.2678516905984765,1.362048633038556,1.138918925344208,1.0776790152844087
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,643,0.3940286518614969,3.0626693400065106,2.2729209801191166,1.366084429027416,1.142448092161579,1.0810522962028597
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,644,0.4034776475694445,3.069047412109375,2.2793122808159723,1.3711727132161458,1.1468976242404514,1.0853052891710069
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,645,0.4126577620643648,3.0752439893934462,2.2855217102603365,1.3761162048716604,1.1512205401561093,1.0894372587051706
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,646,0.4244640460230196,3.083213231065538,2.2935074807299705,1.382473888783396,1.15678011927224,1.094751267114961
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,647,0.43819791063850305,3.0924835896809895,2.3027970667558835,1.389869574878834,1.163247396119671,1.1009328795783901
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,648,0.4518618485564558,3.1017067477756077,2.312039354363587,1.3972276054476513,1.169681744485235,1.1070830180352607
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,649,0.46658759725437243,3.1116466281467012,2.321999850782858,1.4051574211214795,1.176616099547084,1.113711077524193
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,650,0.48418491190843616,3.1235248155381945,2.3339026744148663,1.4146335750626928,1.1849026750176825,1.121631628849987
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,651,0.5016451863104424,3.1353105007595485,2.3457128040203834,1.424035932828173,1.1931247182335873,1.12949049835833
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,652,0.5234070075392233,3.1499997300889757,2.360432499899531,1.4357546735598716,1.2033723598502202,1.1392854940934043
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,653,0.544077781394676,3.1639525024414064,2.374414211335359,1.446885885281033,1.213106227258753,1.1485894094057436
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,654,0.5689092439879114,3.18071373969184,2.3912102126334234,1.4602576278874901,1.2247993629939073,1.1597660507189589
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,655,0.5935877419302983,3.1973717258029515,2.407902748641654,1.4735469990294656,1.2364204676749775,1.1708738426428271
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,656,0.6202487521701389,3.215367907714844,2.425936255967882,1.4879039530436198,1.2489751373969185,1.1828739633517795
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,657,0.6472137827932098,3.2335693033854165,2.4441754026813274,1.5024246220341433,1.2616729703173224,1.1950109236352238
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,658,0.670555334522891,3.2493248508029513,2.4599636282712836,1.5149940476405768,1.2726645070268292,1.205516956068753
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,659,0.6957753122588733,3.2663483357747394,2.477022421211902,1.5285750056514031,1.2845405945427033,1.2168684680477189
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,660,0.7235601228941615,3.285103082953559,2.495816067125611,1.5435371261785058,1.2976244618708606,1.229374411314662
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,661,0.7489913375289352,3.3022691528320314,2.513017740704572,1.5572318352593315,1.3096000208423755,1.2408210010217737
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,662,0.7761896078478653,3.320627985297309,2.5314146507482964,1.5718781038260754,1.3224076863355596,1.253062942492324
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,663,0.8034797574266975,3.3390488362630206,2.5498737079234184,1.5865738493742765,1.3352586177722319,1.2653462388177565
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,664,0.8321466893325616,3.3583990152994794,2.5692640206645447,1.6020109922055843,1.3487578760067032,1.278249224868586
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,665,0.8589266050990226,3.37647545844184,2.587377955688979,1.6164319768458235,1.3613685383411296,1.29030286495507
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,666,0.8860394764338992,3.394776646592882,2.6057171018598897,1.6310322580596546,1.3741359894527232,1.3025063683428981
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,667,0.9084764017489713,3.4099215711805555,2.6208934381430042,1.643114542341821,1.3847015375835905,1.3126052284272118
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,668,0.9387360749421295,3.4303468505859374,2.6413610810908565,1.6594093763563367,1.3989508176902488,1.3262251073314524
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,669,0.9689996664416152,3.45077477484809,2.6618313743811086,1.6757063203788096,1.4132019429273566,1.339846749865371
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,670,1.0044256767618311,3.474687331814236,2.6857935277617027,1.694783226936246,1.4298840511871462,1.3557919971105001
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,671,1.0400031949266975,3.4987021565755207,2.7098581610484183,1.7139417204680265,1.4466375044909818,1.3718054380365063
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,672,1.0804033444251544,3.525972257486979,2.7371848221691746,1.7356972009729454,1.465661934889805,1.389989545325762
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,673,1.1165402761702674,3.5503646864149303,2.761627842801569,1.7551569387176889,1.4826788160485789,1.4062547783042372
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,674,1.155518381880144,3.5766749077690974,2.7879926335037295,1.7761466486424573,1.50103360602736,1.423798823684253
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,675,1.1949357397762346,3.6032816243489583,2.8146545343846454,1.7973728958695023,1.519595239860629,1.4415405764732832
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,676,1.2326126663773147,3.6287135498046874,2.8401392075376157,1.8176619208441838,1.5373373045970773,1.4584989611364292
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,677,1.2732539424189815,3.656146411132813,2.867628966652199,1.8395472479926216,1.5564752814850982,1.4767915994827834
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,678,1.3138298128858024,3.683535123697917,2.895074485435957,1.8613973542390045,1.5755824588879244,1.4950547987798997
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,679,1.3590396331661523,3.714051752387153,2.9256544078735853,1.885742842459973,1.596871763257941,1.515403738888085
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,680,1.4031293201838992,3.743812291124132,2.9554766721723897,1.9094851389190297,1.617633596874598,1.535248507014773
